1.0,15510.0,18599.0,18833.0,18082.0,15956.0,13064.0,1931602.22380282,2536497.2256635725,2584516.205315223,2431474.377279761,2015515.0316522077,1493187.1972877346,124.53915047084591,136.37815074270512,137.23337786413333,134.46932735757994,126.31706139710502,114.29785649783639,9.64930472862475,9.830916859701293,9.84341902607001,9.80272754938498,9.677652883410428,9.477692177954713,0.04291758675529543,0.6972046889090039,0.7499313333079307,-0.8454002472354071,0.1485358984189241,0.9513987273754443,-0.9990786158992203,0.7168721097680528,-0.661515680330398,0.5341333372616922,-0.988907016296721,0.30796178585724726,182759.0,173397.0,152236.0,122928.0,91945.0,66742.0,7.813006031913376E7,7.220418478621425E7,5.939857778196593E7,4.309989615443119E7,2.787996188544068E7,1.7242444031821243E7,427.5032163621696,416.4096540667615,390.17432001606664,350.6108954382336,303.22433939247026,258.3447309313662,12.115929095677208,12.063344809236686,11.933193796048073,11.719362231917488,11.428956727183024,11.10860470184951,-0.01102970898402495,-0.06487663790709232,0.6466560412026711,-0.5818956623949991,-0.007807308204590344,0.906924476051195,0.9999391709097748,0.9978932918172524,0.7627817278724559,-0.8132634493728863,-0.9999695225048604,-0.42129324079465774,2.83459209E9,3.225010803E9,2.867060588E9,2.222784096E9,1.46707442E9,8.71917488E8
1.0,18599.0,18833.0,18082.0,15956.0,13064.0,10400.0,2536497.2256635725,2584516.205315223,2431474.377279761,2015515.0316522077,1493187.1972877346,1060596.0588272992,136.37815074270512,137.23337786413333,134.46932735757994,126.31706139710502,114.29785649783639,101.9803902718557,9.830916859701293,9.84341902607001,9.80272754938498,9.677652883410428,9.477692177954713,9.249657234353133,0.6972046889090039,0.7499313333079307,-0.8454002472354071,0.1485358984189241,0.9513987273754443,0.9707455557554402,0.7168721097680528,-0.661515680330398,0.5341333372616922,-0.988907016296721,0.30796178585724726,0.24011052867598626,173397.0,152236.0,122928.0,91945.0,66742.0,47106.0,7.220418478621425E7,5.939857778196593E7,4.309989615443119E7,2.787996188544068E7,1.7242444031821243E7,1.0223846999393918E7,416.4096540667615,390.17432001606664,350.6108954382336,303.22433939247026,258.3447309313662,217.03916697223107,12.063344809236686,11.933193796048073,11.719362231917488,11.428956727183024,11.10860470184951,10.760176888919194,-0.06487663790709232,0.6466560412026711,-0.5818956623949991,-0.007807308204590344,0.906924476051195,0.819049352976928,0.9978932918172524,0.7627817278724559,-0.8132634493728863,-0.9999695225048604,-0.42129324079465774,0.5737230668084347,3.225010803E9,2.867060588E9,2.222784096E9,1.46707442E9,8.71917488E8,4.899024E8
1.0,18833.0,18082.0,15956.0,13064.0,10400.0,8738.0,2584516.205315223,2431474.377279761,2015515.0316522077,1493187.1972877346,1060596.0588272992,816804.3849490526,137.23337786413333,134.46932735757994,126.31706139710502,114.29785649783639,101.9803902718557,93.47726996441435,9.84341902607001,9.80272754938498,9.677652883410428,9.477692177954713,9.249657234353133,9.075551045627543,0.7499313333079307,-0.8454002472354071,0.1485358984189241,0.9513987273754443,0.9707455557554402,-0.9427660168794666,-0.661515680330398,0.5341333372616922,-0.988907016296721,0.30796178585724726,0.24011052867598626,-0.3334550005881232,152236.0,122928.0,91945.0,66742.0,47106.0,33064.0,5.939857778196593E7,4.309989615443119E7,2.787996188544068E7,1.7242444031821243E7,1.0223846999393918E7,6012195.419823278,390.17432001606664,350.6108954382336,303.22433939247026,258.3447309313662,217.03916697223107,181.8350901228913,11.933193796048073,11.719362231917488,11.428956727183024,11.10860470184951,10.760176888919194,10.406230600108763,0.6466560412026711,-0.5818956623949991,-0.007807308204590344,0.906924476051195,0.819049352976928,0.9529062173928999,0.7627817278724559,-0.8132634493728863,-0.9999695225048604,-0.42129324079465774,0.5737230668084347,-0.303265132934789,2.867060588E9,2.222784096E9,1.46707442E9,8.71917488E8,4.899024E8,2.88913232E8
1.0,18082.0,15956.0,13064.0,10400.0,8738.0,6147.0,2431474.377279761,2015515.0316522077,1493187.1972877346,1060596.0588272992,816804.3849490526,481942.0489260094,134.46932735757994,126.31706139710502,114.29785649783639,101.9803902718557,93.47726996441435,78.40280607223188,9.80272754938498,9.677652883410428,9.477692177954713,9.249657234353133,9.075551045627543,8.723882104658486,-0.8454002472354071,0.1485358984189241,0.9513987273754443,0.9707455557554402,-0.9427660168794666,0.8897618243218595,0.5341333372616922,-0.988907016296721,0.30796178585724726,0.24011052867598626,-0.3334550005881232,-0.45642512636733357,122928.0,91945.0,66742.0,47106.0,33064.0,23880.0,4.309989615443119E7,2.787996188544068E7,1.7242444031821243E7,1.0223846999393918E7,6012195.419823278,3690213.418218518,350.6108954382336,303.22433939247026,258.3447309313662,217.03916697223107,181.8350901228913,154.53155017665486,11.719362231917488,11.428956727183024,11.10860470184951,10.760176888919194,10.406230600108763,10.080838442676662,-0.5818956623949991,-0.007807308204590344,0.906924476051195,0.819049352976928,0.9529062173928999,-0.6847350310558429,-0.8132634493728863,-0.9999695225048604,-0.42129324079465774,0.5737230668084347,-0.303265132934789,-0.7287921083854805,2.222784096E9,1.46707442E9,8.71917488E8,4.899024E8,2.88913232E8,1.4679036E8
1.0,15956.0,13064.0,10400.0,8738.0,6147.0,5187.0,2015515.0316522077,1493187.1972877346,1060596.0588272992,816804.3849490526,481942.0489260094,373572.0468704799,126.31706139710502,114.29785649783639,101.9803902718557,93.47726996441435,78.40280607223188,72.02083032012335,9.677652883410428,9.477692177954713,9.249657234353133,9.075551045627543,8.723882104658486,8.554103545436334,0.1485358984189241,0.9513987273754443,0.9707455557554402,-0.9427660168794666,0.8897618243218595,-0.22849248641709222,-0.988907016296721,0.30796178585724726,0.24011052867598626,-0.3334550005881232,-0.45642512636733357,-0.9735456762016536,91945.0,66742.0,47106.0,33064.0,23880.0,18164.0,2.787996188544068E7,1.7242444031821243E7,1.0223846999393918E7,6012195.419823278,3690213.418218518,2448032.841884275,303.22433939247026,258.3447309313662,217.03916697223107,181.8350901228913,154.53155017665486,134.77388471065157,11.428956727183024,11.10860470184951,10.760176888919194,10.406230600108763,10.080838442676662,9.807251944655302,-0.007807308204590344,0.906924476051195,0.819049352976928,0.9529062173928999,-0.6847350310558429,-0.635551825696454,-0.9999695225048604,-0.42129324079465774,0.5737230668084347,-0.303265132934789,-0.7287921083854805,0.7720582082031796,1.46707442E9,8.71917488E8,4.899024E8,2.88913232E8,1.4679036E8,9.4216668E7
1.0,13064.0,10400.0,8738.0,6147.0,5187.0,4346.0,1493187.1972877346,1060596.0588272992,816804.3849490526,481942.0489260094,373572.0468704799,286506.56839939987,114.29785649783639,101.9803902718557,93.47726996441435,78.40280607223188,72.02083032012335,65.92419889539804,9.477692177954713,9.249657234353133,9.075551045627543,8.723882104658486,8.554103545436334,8.377241230988792,0.9513987273754443,0.9707455557554402,-0.9427660168794666,0.8897618243218595,-0.22849248641709222,-0.9235971826817836,0.30796178585724726,0.24011052867598626,-0.3334550005881232,-0.45642512636733357,-0.9735456762016536,-0.3833643751605932,66742.0,47106.0,33064.0,23880.0,18164.0,14034.0,1.7242444031821243E7,1.0223846999393918E7,6012195.419823278,3690213.418218518,2448032.841884275,1662540.4029087534,258.3447309313662,217.03916697223107,181.8350901228913,154.53155017665486,134.77388471065157,118.46518475906751,11.10860470184951,10.760176888919194,10.406230600108763,10.080838442676662,9.807251944655302,9.549309488795982,0.906924476051195,0.819049352976928,0.9529062173928999,-0.6847350310558429,-0.635551825696454,-0.48434681851739114,-0.42129324079465774,0.5737230668084347,-0.303265132934789,-0.7287921083854805,0.7720582082031796,-0.8748760823065638,8.71917488E8,4.899024E8,2.88913232E8,1.4679036E8,9.4216668E7,6.0991764E7
1.0,10400.0,8738.0,6147.0,5187.0,4346.0,3180.0,1060596.0588272992,816804.3849490526,481942.0489260094,373572.0468704799,286506.56839939987,179324.93412796783,101.9803902718557,93.47726996441435,78.40280607223188,72.02083032012335,65.92419889539804,56.39148871948674,9.249657234353133,9.075551045627543,8.723882104658486,8.554103545436334,8.377241230988792,8.064950891749143,0.9707455557554402,-0.9427660168794666,0.8897618243218595,-0.22849248641709222,-0.9235971826817836,0.6504939189309655,0.24011052867598626,-0.3334550005881232,-0.45642512636733357,-0.9735456762016536,-0.3833643751605932,0.7595114623452593,47106.0,33064.0,23880.0,18164.0,14034.0,11971.0,1.0223846999393918E7,6012195.419823278,3690213.418218518,2448032.841884275,1662540.4029087534,1309771.8318894326,217.03916697223107,181.8350901228913,154.53155017665486,134.77388471065157,118.46518475906751,109.4120651482276,10.760176888919194,10.406230600108763,10.080838442676662,9.807251944655302,9.549309488795982,9.390325868972589,0.819049352976928,0.9529062173928999,-0.6847350310558429,-0.635551825696454,-0.48434681851739114,0.9992471221170751,0.5737230668084347,-0.303265132934789,-0.7287921083854805,0.7720582082031796,-0.8748760823065638,0.038796764565401286,4.899024E8,2.88913232E8,1.4679036E8,9.4216668E7,6.0991764E7,3.806778E7
1.0,8738.0,6147.0,5187.0,4346.0,3180.0,3468.0,816804.3849490526,481942.0489260094,373572.0468704799,286506.56839939987,179324.93412796783,204229.57482206146,93.47726996441435,78.40280607223188,72.02083032012335,65.92419889539804,56.39148871948674,58.88972745734183,9.075551045627543,8.723882104658486,8.554103545436334,8.377241230988792,8.064950891749143,8.15162164696975,-0.9427660168794666,0.8897618243218595,-0.22849248641709222,-0.9235971826817836,0.6504939189309655,-0.312942494005083,-0.3334550005881232,-0.45642512636733357,-0.9735456762016536,-0.3833643751605932,0.7595114623452593,0.9497720755243747,33064.0,23880.0,18164.0,14034.0,11971.0,10685.0,6012195.419823278,3690213.418218518,2448032.841884275,1662540.4029087534,1309771.8318894326,1104490.004085596,181.8350901228913,154.53155017665486,134.77388471065157,118.46518475906751,109.4120651482276,103.36827366266692,10.406230600108763,10.080838442676662,9.807251944655302,9.549309488795982,9.390325868972589,9.276689752517717,0.9529062173928999,-0.6847350310558429,-0.635551825696454,-0.48434681851739114,0.9992471221170751,-0.42899973081279463,-0.303265132934789,-0.7287921083854805,0.7720582082031796,-0.8748760823065638,0.038796764565401286,-0.9033046169275067,2.88913232E8,1.4679036E8,9.4216668E7,6.0991764E7,3.806778E7,3.705558E7
1.0,6147.0,5187.0,4346.0,3180.0,3468.0,2645.0,481942.0489260094,373572.0468704799,286506.56839939987,179324.93412796783,204229.57482206146,136031.1954111997,78.40280607223188,72.02083032012335,65.92419889539804,56.39148871948674,58.88972745734183,51.42956348249516,8.723882104658486,8.554103545436334,8.377241230988792,8.064950891749143,8.15162164696975,7.880804344674901,0.8897618243218595,-0.22849248641709222,-0.9235971826817836,0.6504939189309655,-0.312942494005083,-0.219219385492231,-0.45642512636733357,-0.9735456762016536,-0.3833643751605932,0.7595114623452593,0.9497720755243747,0.9756755921024204,23880.0,18164.0,14034.0,11971.0,10685.0,10240.0,3690213.418218518,2448032.841884275,1662540.4029087534,1309771.8318894326,1104490.004085596,1036215.1436839745,154.53155017665486,134.77388471065157,118.46518475906751,109.4120651482276,103.36827366266692,101.19288512538814,10.080838442676662,9.807251944655302,9.549309488795982,9.390325868972589,9.276689752517717,9.234154550075438,-0.6847350310558429,-0.635551825696454,-0.48434681851739114,0.9992471221170751,-0.42899973081279463,-0.9997741342549585,-0.7287921083854805,0.7720582082031796,-0.8748760823065638,0.038796764565401286,-0.9033046169275067,-0.021252775695145585,1.4679036E8,9.4216668E7,6.0991764E7,3.806778E7,3.705558E7,2.70848E7
1.0,5187.0,4346.0,3180.0,3468.0,2645.0,2093.0,373572.0468704799,286506.56839939987,179324.93412796783,204229.57482206146,136031.1954111997,95753.32034451861,72.02083032012335,65.92419889539804,56.39148871948674,58.88972745734183,51.42956348249516,45.749316934791494,8.554103545436334,8.377241230988792,8.064950891749143,8.15162164696975,7.880804344674901,7.646831391430482,-0.22849248641709222,-0.9235971826817836,0.6504939189309655,-0.312942494005083,-0.219219385492231,0.6436765603002669,-0.9735456762016536,-0.3833643751605932,0.7595114623452593,0.9497720755243747,0.9756755921024204,0.765297645181283,18164.0,14034.0,11971.0,10685.0,10240.0,10914.0,2448032.841884275,1662540.4029087534,1309771.8318894326,1104490.004085596,1036215.1436839745,1140186.5776898095,134.77388471065157,118.46518475906751,109.4120651482276,103.36827366266692,101.19288512538814,104.47009141376301,9.807251944655302,9.549309488795982,9.390325868972589,9.276689752517717,9.234154550075438,9.297893268984044,-0.635551825696454,-0.48434681851739114,0.9992471221170751,-0.42899973081279463,-0.9997741342549585,0.1069166768270666,0.7720582082031796,-0.8748760823065638,0.038796764565401286,-0.9033046169275067,-0.021252775695145585,0.9942679841050182,9.4216668E7,6.0991764E7,3.806778E7,3.705558E7,2.70848E7,2.2843002E7
1.0,4346.0,3180.0,3468.0,2645.0,2093.0,2646.0,286506.56839939987,179324.93412796783,204229.57482206146,136031.1954111997,95753.32034451861,136108.34704749007,65.92419889539804,56.39148871948674,58.88972745734183,51.42956348249516,45.749316934791494,51.43928459844674,8.377241230988792,8.064950891749143,8.15162164696975,7.880804344674901,7.646831391430482,7.881182202227102,-0.9235971826817836,0.6504939189309655,-0.312942494005083,-0.219219385492231,0.6436765603002669,0.7025579618670021,-0.3833643751605932,0.7595114623452593,0.9497720755243747,0.9756755921024204,0.765297645181283,0.7116265243913298,14034.0,11971.0,10685.0,10240.0,10914.0,11888.0,1662540.4029087534,1309771.8318894326,1104490.004085596,1036215.1436839745,1140186.5776898095,1296173.6685614316,118.46518475906751,109.4120651482276,103.36827366266692,101.19288512538814,104.47009141376301,109.03210536351209,9.549309488795982,9.390325868972589,9.276689752517717,9.234154550075438,9.297893268984044,9.383368881858544,-0.48434681851739114,0.9992471221170751,-0.42899973081279463,-0.9997741342549585,0.1069166768270666,0.21178283672680795,-0.8748760823065638,0.038796764565401286,-0.9033046169275067,-0.021252775695145585,0.9942679841050182,0.9773167501214467,6.0991764E7,3.806778E7,3.705558E7,2.70848E7,2.2843002E7,3.1455648E7
